date,value,momentum,momentum_30,trend_ma7,trend_ma30,zscore_1y
1998-02-26,2.28,0.03167420814479627,0.12315270935960587,2.212857142857143,2.1733333333333333,-0.2602953588841322
1998-02-27,2.23,-0.021929824561403466,0.08780487804878057,2.2185714285714284,2.179333333333333,-0.39059403823104155
1998-03-02,2.26,0.013452914798206095,0.09178743961352653,2.224285714285714,2.1856666666666666,-0.3214022397611938
1998-03-03,2.24,-0.008849557522123686,0.06161137440758302,2.23,2.19,-0.37790948992356016
1998-03-04,2.19,-0.022321428571428714,0.03301886792452824,2.2285714285714286,2.192333333333333,-0.5100200024188065
1998-03-05,2.12,-0.031963470319634646,0.014354066985646119,2.2185714285714284,2.1933333333333334,-0.6916720731666592
1998-03-06,2.1,-0.009433962264150941,0.0,2.202857142857143,2.1933333333333334,-0.7456175882777394
1998-03-09,2.17,0.033333333333333215,0.014018691588784993,2.1871428571428573,2.1943333333333332,-0.5730710409173319
1998-03-10,2.25,0.03686635944700467,0.07655502392344515,2.19,2.1996666666666664,-0.37352258252066006
1998-03-11,2.25,0.0,0.09223300970873782,2.1885714285714286,2.206,-0.3774512602245233
1998-03-12,2.23,-0.008888888888888946,0.06698564593301448,2.1871428571428573,2.2106666666666666,-0.433109198910765
1998-03-13,2.21,-0.008968609865470878,0.06763285024154597,2.1900000000000004,2.2153333333333336,-0.4881706945152132
1998-03-16,2.2,-0.004524886877827927,0.052631578947368585,2.2014285714285715,2.219,-0.5171593165270576
1998-03-17,2.2,0.0,-0.013452914798206206,2.2157142857142857,2.2179999999999995,-0.5205249202169792
1998-03-18,2.21,0.004545454545454408,-0.026431718061673992,2.2214285714285715,2.216,-0.49745777855955176
1998-03-19,2.25,0.018099547511312153,0.008968609865470878,2.2214285714285715,2.216666666666667,-0.3983769977094105
1998-03-20,2.28,0.013333333333333197,-0.012987012987013102,2.2257142857142855,2.215666666666667,-0.3256015336362486
1998-03-23,2.33,0.021929824561403688,-0.008510638297872353,2.2399999999999998,2.2150000000000003,-0.20047037051845684
1998-03-24,2.29,-0.01716738197424894,0.017777777777777892,2.2514285714285713,2.216333333333333,-0.3108187879429881
1998-03-25,2.33,0.017467248908296984,0.0688073394495412,2.27,2.2213333333333334,-0.21221360567367806
1998-03-26,2.29,-0.01716738197424894,0.03619909502262453,2.282857142857143,2.2239999999999998,-0.3239254287552387
1998-03-27,2.26,-0.013100436681222849,0.027272727272727115,2.29,2.226,-0.409573226204055
1998-03-30,2.32,0.026548672566371723,0.04504504504504481,2.3000000000000003,2.2293333333333334,-0.2558799802451194
1998-03-31,2.34,0.008620689655172376,0.07339449541284382,2.3085714285714287,2.234666666666667,-0.20861217590113845
1998-04-01,2.45,0.047008547008547064,0.11872146118721472,2.325714285714286,2.2433333333333336,0.08225249599417901
1998-04-02,2.43,-0.008163265306122436,0.09459459459459452,2.3457142857142856,2.2503333333333333,0.022167492102318907
1998-04-03,2.51,0.03292181069958833,0.14090909090909065,2.371428571428571,2.260666666666667,0.23324226341885249
1998-04-06,2.51,0.0,0.14090909090909065,2.402857142857143,2.271,0.22762909258688765
1998-04-07,2.51,0.0,0.1461187214611872,2.4385714285714286,2.2816666666666667,0.22260092149362956
1998-04-08,2.65,0.055776892430278835,0.19909502262443435,2.4857142857142853,2.2963333333333336,0.6006307937888097
1998-04-09,2.61,-0.015094339622641506,0.14473684210526327,2.524285714285714,2.3073333333333332,0.48506731820411225
1998-04-13,2.52,-0.03448275862068961,0.13004484304932729,2.5342857142857147,2.317,0.2318432097191981
1998-04-14,2.42,-0.039682539682539764,0.07079646017699126,2.5328571428571425,2.3223333333333334,-0.049509021675484884
1998-04-15,2.48,0.024793388429751984,0.10714285714285698,2.5285714285714285,2.3303333333333334,0.11188779631264849
1998-04-16,2.48,0.0,0.13242009132420085,2.524285714285714,2.3400000000000003,0.1069090909088785
1998-04-17,2.4,-0.032258064516129115,0.13207547169811318,2.5085714285714285,2.3493333333333335,-0.12074198069909962
1998-04-20,2.4,0.0,0.1428571428571428,2.4728571428571433,2.359333333333333,-0.12454657326774496
1998-04-21,2.46,0.025000000000000133,0.13364055299539168,2.4514285714285715,2.369,0.03966186556051997
1998-04-22,2.46,0.0,0.09333333333333327,2.442857142857143,2.376,0.03561078184742489
1998-04-23,2.35,-0.04471544715447151,0.04444444444444451,2.432857142857143,2.3793333333333337,-0.2771126103676032
1998-04-24,2.31,-0.017021276595744705,0.03587443946188351,2.4085714285714284,2.382,-0.3910472491420413
1998-04-27,2.29,-0.008658008658008698,0.03619909502262453,2.3814285714285712,2.3846666666666665,-0.4500921127282672
1998-04-28,2.27,-0.008733624454148492,0.031818181818181746,2.3628571428571425,2.387,-0.508213016302142
1998-04-29,2.29,0.008810572687224738,0.040909090909090784,2.347142857142857,2.39,-0.4545274794198358
1998-04-30,2.18,-0.048034934497816484,-0.013574660633484115,2.307142857142857,2.389,-0.7675641965651633
1998-05-01,2.11,-0.03211009174311941,-0.06222222222222229,2.257142857142857,2.384333333333333,-0.9648137508449922
1998-05-04,2.1,-0.004739336492890933,-0.07894736842105254,2.2214285714285715,2.378333333333333,-0.9912462918659671
1998-05-05,2.19,0.042857142857142705,-0.06008583690987135,2.204285714285714,2.3736666666666664,-0.7363009977890077
1998-05-06,2.12,-0.031963470319634646,-0.07423580786026196,2.18,2.3680000000000003,-0.9321608237319412
1998-05-07,2.16,0.018867924528301883,-0.07296137339055786,2.164285714285714,2.3623333333333334,-0.8175490815071367
1998-05-08,2.11,-0.02314814814814825,-0.07860262008733632,2.138571428571429,2.356333333333333,-0.9545988476681578
1998-05-11,2.19,0.03791469194312791,-0.030973451327433565,2.1399999999999997,2.3539999999999996,-0.7268932489977405
1998-05-12,2.23,0.0182648401826484,-0.0387931034482758,2.157142857142857,2.351,-0.6131902944286372
1998-05-13,2.24,0.004484304932735439,-0.04273504273504258,2.177142857142857,2.3476666666666666,-0.5845916536495024
1998-05-14,2.18,-0.0267857142857143,-0.11020408163265305,2.1757142857142857,2.3386666666666667,-0.7535009944326204
1998-05-15,2.18,0.0,-0.10288065843621397,2.184285714285714,2.3303333333333334,-0.7528187867859548
1998-05-18,2.19,0.004587155963302614,-0.12749003984063745,2.1885714285714286,2.319666666666667,-0.723694485177368
1998-05-19,2.17,-0.0091324200913242,-0.13545816733067728,2.197142857142857,2.308333333333333,-0.7796011797337323
1998-05-20,2.18,0.004608294930875667,-0.13147410358565725,2.1957142857142857,2.2973333333333334,-0.7503099871352671
1998-05-21,2.11,-0.03211009174311941,-0.20377358490566044,2.1785714285714284,2.279333333333333,-0.9449421731379722
1998-05-22,2.02,-0.04265402843601884,-0.2260536398467432,2.1471428571428572,2.2596666666666665,-1.193225611013174
1998-05-26,2.1,0.03960396039603964,-0.16666666666666663,2.1357142857142857,2.2456666666666667,-0.9666247060523195
1998-05-27,2.1,0.0,-0.13223140495867758,2.124285714285714,2.235,-0.9646251712627216
1998-05-28,2.04,-0.02857142857142858,-0.17741935483870963,2.1028571428571428,2.2203333333333335,-1.1272367037312403
1998-05-29,2.1,0.02941176470588247,-0.15322580645161288,2.092857142857143,2.207666666666667,-0.9555158042336855
1998-06-01,2.1,0.0,-0.12499999999999989,2.0814285714285714,2.197666666666666,-0.9520306763249305
1998-06-02,2.2,0.04761904761904767,-0.08333333333333326,2.0942857142857143,2.1910000000000003,-0.6733026309714301
1998-06-03,2.13,-0.03181818181818197,-0.13414634146341464,2.1100000000000003,2.18,-0.8667498258880527
1998-06-04,2.04,-0.04225352112676051,-0.1707317073170731,2.1014285714285714,2.166,-1.1153240610762323
1998-06-05,2.01,-0.014705882352941346,-0.14468085106382989,2.0885714285714285,2.1546666666666665,-1.1944301564308175
1998-06-08,2.0,-0.004975124378109319,-0.1341991341991342,2.082857142857143,2.1443333333333334,-1.2178276969109507
1998-06-09,2.01,0.004999999999999893,-0.12227074235807867,2.07,2.135,-1.1859647891040492
1998-06-10,1.98,-0.01492537313432829,-0.1277533039647577,2.052857142857143,2.1253333333333333,-1.2636824997393798
1998-06-11,1.99,0.005050505050504972,-0.13100436681222705,2.0228571428571427,2.1153333333333335,-1.2319617680472763
1998-06-12,2.01,0.010050251256281229,-0.07798165137614699,2.005714285714286,2.1096666666666666,-1.1734341171768978
1998-06-15,2.08,0.034825870646766344,-0.01421800947867291,2.0114285714285716,2.1086666666666667,-0.9799360768624318
1998-06-16,2.1,0.009615384615384581,0.0,2.0242857142857145,2.1086666666666667,-0.9240581053059693
1998-06-17,2.05,-0.023809523809523947,-0.06392694063926951,2.031428571428571,2.104,-1.0581309717999678
1998-06-18,2.14,0.043902439024390505,0.009433962264151052,2.0500000000000003,2.1046666666666667,-0.8104989173127767
1998-06-19,2.2,0.028037383177570208,0.0185185185185186,2.0814285714285714,2.106,-0.6458776190634993
1998-06-22,2.35,0.06818181818181812,0.11374407582938395,2.132857142857143,2.114,-0.23656904270223655
1998-06-23,2.35,0.0,0.0730593607305936,2.1814285714285715,2.1193333333333335,-0.23775331786057657
1998-06-24,2.4,0.02127659574468077,0.07623318385650224,2.2271428571428573,2.125,-0.1019406842653322
1998-06-25,2.39,-0.004166666666666541,0.06696428571428559,2.2685714285714287,2.13,-0.130140985281242
1998-06-26,2.4,0.004184100418409997,0.10091743119266039,2.3185714285714285,2.1373333333333333,-0.10360975818524702
1998-06-29,2.36,-0.01666666666666672,0.08256880733944949,2.35,2.143333333333333,-0.21484880298009862
1998-06-30,2.39,0.01271186440677985,0.091324200913242,2.3771428571428572,2.15,-0.13506183026305557
1998-07-01,2.46,0.029288702928870203,0.13364055299539168,2.392857142857143,2.1596666666666664,0.05412723530850653
1998-07-02,2.36,-0.04065040650406504,0.08256880733944949,2.394285714285714,2.1656666666666666,-0.2232998913625106
1998-07-06,2.38,0.008474576271186418,0.12796208530805697,2.391428571428572,2.1746666666666665,-0.1710868507471641
1998-07-07,2.35,-0.012605042016806678,0.1633663366336633,2.3857142857142857,2.185666666666667,-0.2568083970399248
1998-07-08,2.39,0.017021276595744705,0.13809523809523805,2.384285714285714,2.195333333333333,-0.14943729391336674
1998-07-09,2.38,-0.004184100418410108,0.1333333333333333,2.3871428571428575,2.2046666666666668,-0.1800895615327399
1998-07-10,2.32,-0.025210084033613467,0.13725490196078427,2.3771428571428572,2.2139999999999995,-0.3483324723054302
1998-07-13,2.3,-0.008620689655172376,0.09523809523809512,2.3542857142857145,2.220666666666667,-0.4058282404148338
1998-07-14,2.23,-0.030434782608695587,0.06190476190476191,2.335714285714286,2.225,-0.601139710678802
1998-07-15,2.21,-0.008968609865470878,0.004545454545454408,2.3114285714285714,2.2253333333333334,-0.6571428225894513
1998-07-16,2.15,-0.02714932126696834,0.009389671361502261,2.282857142857143,2.2259999999999995,-0.8226772654834162
1998-07-17,2.15,0.0,0.05392156862745101,2.248571428571428,2.2296666666666667,-0.821116516991808
1998-07-20,2.18,0.013953488372093092,0.08457711442786087,2.22,2.2353333333333336,-0.7361816726585243
1998-07-21,2.09,-0.041284403669724856,0.04499999999999993,2.1871428571428573,2.238333333333333,-0.9823581049480198
1998-07-22,2.0,-0.04306220095693769,-0.004975124378109319,2.144285714285714,2.238,-1.2272801073402173
1998-07-23,2.0,0.0,0.010101010101010166,2.1114285714285717,2.2386666666666666,-1.2229407277004722
1998-07-24,1.97,-0.015000000000000013,-0.01005025125628145,2.077142857142857,2.238,-1.299896969140412
1998-07-27,2.0,0.015228426395939021,-0.004975124378109319,2.0557142857142856,2.2376666666666667,-1.2119517201323837
1998-07-28,1.97,-0.015000000000000013,-0.05288461538461542,2.0300000000000002,2.234,-1.2882036691048306
1998-07-29,1.99,0.010152284263959421,-0.05238095238095242,2.0028571428571427,2.2303333333333333,-1.2287315750841026
1998-07-30,1.95,-0.02010050251256279,-0.04878048780487798,1.9828571428571427,2.227,-1.3310735093536779
1998-07-31,1.85,-0.05128205128205121,-0.13551401869158874,1.9614285714285715,2.2173333333333334,-1.5930320394744206
1998-08-03,1.84,-0.005405405405405461,-0.1636363636363637,1.9385714285714286,2.2053333333333334,-1.6085867649690493
1998-08-04,1.9,0.032608695652173836,-0.19148936170212771,1.9285714285714286,2.1903333333333332,-1.4378087858709323
1998-08-05,1.91,0.0052631578947368585,-0.18723404255319154,1.9157142857142857,2.1756666666666664,-1.4022499011497755
1998-08-06,1.85,-0.03141361256544495,-0.22916666666666663,1.8985714285714288,2.1573333333333333,-1.5506874578868906
1998-08-07,1.82,-0.016216216216216273,-0.2384937238493724,1.8742857142857143,2.1383333333333336,-1.616340449556518
1998-08-10,1.87,0.027472527472527597,-0.22083333333333321,1.862857142857143,2.1206666666666667,-1.470712626757505
1998-08-11,1.87,0.0,-0.2076271186440677,1.8657142857142854,2.1043333333333334,-1.4591555745268423
1998-08-12,1.85,-0.010695187165775444,-0.2259414225941423,1.8671428571428572,2.0863333333333336,-1.498143778957144
1998-08-13,1.83,-0.010810810810810811,-0.25609756097560976,1.8571428571428574,2.0653333333333332,-1.5360573297919933
1998-08-14,1.83,0.0,-0.22457627118644063,1.8457142857142859,2.0476666666666667,-1.5225519519135557
1998-08-17,1.93,0.05464480874316924,-0.18907563025210083,1.8571428571428572,2.0326666666666666,-1.252793223381313
1998-08-18,1.94,0.005181347150259086,-0.174468085106383,1.874285714285714,2.019,-1.2174397425443118
1998-08-19,1.96,0.010309278350515427,-0.17991631799163188,1.8871428571428572,2.0046666666666666,-1.156892948629964
1998-08-20,1.9,-0.030612244897959218,-0.2016806722689075,1.8914285714285712,1.9886666666666666,-1.300438985677417
1998-08-21,1.93,0.015789473684210575,-0.168103448275862,1.9028571428571428,1.9756666666666665,-1.213508347966788
1998-08-24,1.9,-0.015544041450777257,-0.17391304347826086,1.9128571428571426,1.9623333333333335,-1.2805929520966137
1998-08-25,1.89,-0.0052631578947368585,-0.15246636771300448,1.9214285714285713,1.951,-1.295956826139273
1998-08-26,1.83,-0.03174603174603163,-0.171945701357466,1.907142857142857,1.9383333333333332,-1.4359628809652905
1998-08-27,1.76,-0.03825136612021862,-0.1813953488372093,1.8814285714285715,1.9253333333333333,-1.5976608943080024
1998-08-28,1.66,-0.05681818181818188,-0.22790697674418603,1.8385714285714285,1.909,-1.829441160859773
1998-08-31,1.61,-0.030120481927710774,-0.26146788990825687,1.7971428571428572,1.8900000000000001,-1.9314570986308142
1998-09-01,1.84,0.1428571428571428,-0.11961722488038262,1.784285714285714,1.8816666666666666,-1.3471910515002739
1998-09-02,1.72,-0.0652173913043479,-0.14,1.7585714285714287,1.8723333333333332,-1.6294525005022216
1998-09-03,1.71,-0.005813953488372103,-0.14500000000000002,1.7328571428571427,1.8626666666666665,-1.6387321769048602
1998-09-04,1.71,0.0,-0.13197969543147203,1.7157142857142857,1.8539999999999999,-1.6226526419993414
1998-09-08,1.81,0.0584795321637428,-0.09499999999999997,1.7228571428571429,1.8476666666666666,-1.3646386759812748
1998-09-09,1.78,-0.016574585635359185,-0.09644670050761417,1.74,1.8413333333333335,-1.4253441047535287
1998-09-10,1.88,0.05617977528089879,-0.055276381909547756,1.7785714285714287,1.8376666666666666,-1.171145214927539
1998-09-11,1.86,-0.010638297872340274,-0.0461538461538461,1.7814285714285716,1.8346666666666667,-1.2100302131430236
1998-09-14,1.86,0.0,0.00540540540540535,1.8014285714285714,1.835,-1.2002305197907577
1998-09-15,1.94,0.043010752688172005,0.05434782608695654,1.8342857142857143,1.8383333333333334,-0.9972895637980584
1998-09-16,2.15,0.10824742268041243,0.13157894736842102,1.8971428571428572,1.8466666666666667,-0.4788711843600427
1998-09-17,2.12,-0.013953488372092981,0.10994764397905765,1.9414285714285715,1.8536666666666666,-0.5466497252176009
1998-09-18,2.27,0.070754716981132,0.22702702702702693,2.0114285714285716,1.8676666666666668,-0.17417885341650743
1998-09-21,2.18,-0.03964757709251099,0.19780219780219777,2.0542857142857143,1.8796666666666666,-0.3901070510447497
1998-09-22,2.29,0.050458715596330306,0.22459893048128343,2.1157142857142857,1.8936666666666668,-0.11301735283011702
1998-09-23,2.19,-0.04366812227074235,0.1711229946524062,2.162857142857143,1.9043333333333332,-0.3546309895591441
1998-09-24,2.17,-0.0091324200913242,0.17297297297297298,2.1957142857142857,1.9149999999999998,-0.3980320831592754
1998-09-25,2.38,0.09677419354838701,0.3005464480874316,2.2285714285714286,1.9333333333333333,0.13546680832444605
1998-09-28,2.23,-0.06302521008403361,0.21857923497267762,2.244285714285714,1.9466666666666665,-0.23606674382480725
1998-09-29,2.06,-0.07623318385650224,0.06735751295336789,2.2142857142857144,1.951,-0.6622665397944795
1998-09-30,2.22,0.07766990291262132,0.14432989690721665,2.22,1.9603333333333335,-0.24513495667437069
1998-10-01,2.33,0.04954954954954949,0.1887755102040818,2.2257142857142855,1.9726666666666666,0.045775513851708735
1998-10-02,2.14,-0.08154506437768239,0.12631578947368438,2.218571428571429,1.9806666666666668,-0.44152184650323495
1998-10-05,2.09,-0.02336448598130858,0.08290155440414493,2.2071428571428573,1.9860000000000002,-0.5663220903161614
1998-10-06,2.01,-0.03827751196172258,0.05789473684210522,2.1542857142857144,1.9896666666666667,-0.7704944595411135
1998-10-07,2.05,0.01990049751243772,0.08465608465608465,2.1285714285714286,1.9949999999999999,-0.6586866466925579
1998-10-08,2.02,-0.014634146341463317,0.10382513661202175,2.1228571428571428,2.001333333333333,-0.7319772557836441
1998-10-09,1.8,-0.1089108910891089,0.022727272727272707,2.0628571428571427,2.002666666666667,-1.307592675932135
1998-10-12,1.75,-0.02777777777777779,0.054216867469879526,1.98,2.0056666666666665,-1.429099131449859
1998-10-13,1.7,-0.02857142857142858,0.05590062111801242,1.9171428571428568,2.0086666666666666,-1.5487194474514177
1998-10-14,1.8,0.05882352941176472,-0.021739130434782594,1.8757142857142857,2.0073333333333334,-1.2736197531912292
1998-10-15,1.75,-0.02777777777777779,0.01744186046511631,1.8385714285714285,2.0083333333333333,-1.3960911447851978
1998-10-16,1.64,-0.06285714285714294,-0.040935672514619936,1.78,2.006,-1.6747686799252672
1998-10-19,1.74,0.060975609756097615,0.01754385964912286,1.7400000000000002,2.007,-1.399349050968503
1998-10-20,1.95,0.1206896551724137,0.07734806629834257,1.7614285714285713,2.0116666666666667,-0.8328664796257709
1998-10-21,2.04,0.04615384615384621,0.146067415730337,1.802857142857143,2.0203333333333333,-0.5854116596787057
1998-10-22,1.95,-0.044117647058823595,0.037234042553191626,1.8385714285714287,2.022666666666667,-0.8245191353268867
1998-10-23,1.84,-0.05641025641025632,-0.010752688172043001,1.8442857142857143,2.0220000000000002,-1.1237893902483562
1998-10-26,1.92,0.04347826086956519,0.032258064516129004,1.8685714285714285,2.024,-0.9020233123613366
1998-10-27,1.85,-0.03645833333333326,-0.046391752577319534,1.8985714285714284,2.021,-1.099762481529873
1998-10-28,1.7,-0.08108108108108114,-0.2093023255813954,1.8928571428571428,2.006,-1.539721681236545
1998-10-29,2.0,0.17647058823529416,-0.05660377358490576,1.9000000000000001,2.0020000000000002,-0.667236252306754
1998-10-30,2.0,0.0,-0.11894273127753308,1.8942857142857146,1.9929999999999999,-0.6678975943756323
1998-11-02,1.84,-0.07999999999999996,-0.15596330275229364,1.8785714285714286,1.9816666666666667,-1.1708477465423355
1998-11-03,2.1,0.14130434782608692,-0.08296943231441045,1.9157142857142857,1.9753333333333332,-0.34009138573067105
1998-11-04,2.11,0.004761904761904745,-0.0365296803652968,1.9428571428571428,1.9726666666666666,-0.2999890391764167
1998-11-05,2.26,0.07109004739336489,0.041474654377880116,2.0014285714285713,1.9756666666666667,0.2119356805982106
1998-11-06,2.25,-0.004424778761061843,-0.054621848739495715,2.0799999999999996,1.9713333333333334,0.19496939221914097
1998-11-09,2.28,0.013333333333333197,0.022421524663676973,2.12,1.9729999999999999,0.3187958153471671
1998-11-10,2.3,0.00877192982456143,0.11650485436893199,2.162857142857143,1.981,0.4075157679467966
1998-11-11,2.33,0.013043478260869712,0.04954954954954949,2.2328571428571427,1.9846666666666666,0.5423447034781422
1998-11-12,2.21,-0.05150214592274682,-0.05150214592274682,2.248571428571428,1.9806666666666668,0.11757239604092817
1998-11-13,2.21,0.0,0.032710280373831724,2.262857142857143,1.983,0.13880620195315826
1998-11-16,2.19,-0.009049773755656076,0.04784688995215314,2.2528571428571427,1.9863333333333333,0.07954299350373267
1998-11-17,2.12,-0.031963470319634646,0.054726368159204064,2.2342857142857144,1.99,-0.19869593052742954
1998-11-18,2.1,-0.009433962264150941,0.024390243902439046,2.2085714285714286,1.9916666666666667,-0.2766179800533465
1998-11-19,2.1,0.0,0.03960396039603964,2.18,1.9943333333333333,-0.2682510187647716
1998-11-20,2.07,-0.014285714285714457,0.1499999999999999,2.142857142857143,2.0033333333333334,-0.40007908504111617
1998-11-23,2.02,-0.02415458937198056,0.15428571428571436,2.1157142857142857,2.0123333333333333,-0.6312410150729749
1998-11-24,2.08,0.02970297029702973,0.22352941176470598,2.097142857142857,2.025,-0.3378484502307342
1998-11-25,2.13,0.024038461538461453,0.18333333333333335,2.0885714285714285,2.036,-0.08832602425638758
1998-11-30,1.63,-0.23474178403755874,-0.06857142857142862,2.0185714285714282,2.032,-2.490790733050486
1998-12-01,1.41,-0.13496932515337423,-0.1402439024390244,1.92,2.0243333333333333,-3.469082643633064
1998-12-02,1.4,-0.007092198581560294,-0.1954022988505748,1.82,2.013,-3.4344320128753942
1998-12-03,1.21,-0.13571428571428568,-0.37948717948717947,1.697142857142857,1.9883333333333333,-4.183368864078409
1998-12-04,1.05,-0.13223140495867758,-0.48529411764705876,1.5585714285714285,1.9553333333333331,-4.694799365387487
1998-12-07,1.44,0.3714285714285712,-0.2615384615384615,1.467142857142857,1.9383333333333332,-2.935190507752307
1998-12-08,1.79,0.24305555555555558,-0.02717391304347827,1.4185714285714286,1.9366666666666668,-1.413420887250075
1998-12-09,1.64,-0.08379888268156432,-0.14583333333333337,1.42,1.9273333333333331,-2.034352581274377
1998-12-10,1.59,-0.030487804878048697,-0.14054054054054055,1.445714285714286,1.9186666666666667,-2.217879238561665
1998-12-11,1.55,-0.02515723270440251,-0.08823529411764697,1.467142857142857,1.9136666666666666,-2.355839927624173
1998-12-14,1.8,0.16129032258064524,-0.09999999999999998,1.5514285714285716,1.907,-1.2905112722853558
1998-12-15,1.86,0.03333333333333344,-0.06999999999999995,1.667142857142857,1.9023333333333334,-1.02981546526126
1998-12-16,1.95,0.048387096774193505,0.059782608695652106,1.74,1.9060000000000001,-0.6462670605501786
1998-12-17,2.02,0.03589743589743599,-0.03809523809523818,1.772857142857143,1.9033333333333333,-0.3477554443145575
1998-12-18,2.02,0.0,-0.04265402843601884,1.8271428571428572,1.9003333333333334,-0.3425974300888051
1998-12-21,2.05,0.014851485148514865,-0.09292035398230092,1.8928571428571428,1.8933333333333333,-0.2111741620229444
1998-12-22,1.96,-0.04390243902439017,-0.12888888888888894,1.9514285714285715,1.8836666666666666,-0.5860395420580697
1998-12-23,1.88,-0.04081632653061229,-0.17543859649122806,1.9628571428571426,1.8703333333333334,-0.9178873922609881
1998-12-24,1.89,0.005319148936170137,-0.17826086956521736,1.967142857142857,1.8566666666666665,-0.8688921429489919
1998-12-28,1.79,-0.052910052910052796,-0.23175965665236054,1.9442857142857144,1.838666666666667,-1.2841632481486658
1998-12-29,1.82,0.016759776536312776,-0.17647058823529405,1.9157142857142857,1.8256666666666665,-1.148598858983734
1998-12-30,1.81,-0.005494505494505475,-0.18099547511312208,1.8857142857142857,1.8123333333333334,-1.1811312762163215
1998-12-31,1.95,0.07734806629834257,-0.1095890410958904,1.8714285714285714,1.8043333333333333,-0.5862372263503823
1999-01-04,2.1,0.0769230769230771,-0.009433962264150941,1.8914285714285715,1.803666666666667,0.04889582338059222
1999-01-05,2.05,-0.023809523809523947,-0.023809523809523947,1.9157142857142857,1.802,-0.16027205779575748
1999-01-06,2.04,-0.004878048780487698,-0.02857142857142858,1.9371428571428573,1.8,-0.20230171835671656
1999-01-07,1.91,-0.06372549019607854,-0.07729468599033817,1.9542857142857142,1.7946666666666669,-0.7460475062960525
1999-01-08,1.9,-0.005235602094240788,-0.05940594059405946,1.9657142857142857,1.7906666666666666,-0.7834503107514406
1999-01-11,1.83,-0.03684210526315779,-0.12019230769230771,1.9685714285714286,1.7823333333333333,-1.0711231904560823
1999-01-12,1.82,-0.005464480874316946,-0.14553990610328627,1.9499999999999997,1.772,-1.1059250188534808
1999-01-13,1.87,0.027472527472527597,0.14723926380368102,1.917142857142857,1.78,-0.8927660556006819
1999-01-14,1.77,-0.053475935828877,0.25531914893617036,1.8771428571428572,1.792,-1.3026956361922792
1999-01-15,1.78,0.005649717514124353,0.2714285714285716,1.84,1.8046666666666666,-1.2526040735271917
1999-01-19,1.77,-0.005617977528089901,0.4628099173553719,1.82,1.8233333333333333,-1.2849825457691988
1999-01-20,1.81,0.02259887005649719,0.7238095238095237,1.8071428571428572,1.8486666666666667,-1.1115214562907432
1999-01-21,1.85,0.022099447513812098,0.2847222222222223,1.81,1.8623333333333334,-0.9400806568026391
1999-01-22,1.82,-0.016216216216216273,0.016759776536312776,1.8100000000000003,1.8633333333333333,-1.057129760957033
1999-01-25,1.76,-0.03296703296703296,0.07317073170731714,1.7942857142857143,1.8673333333333335,-1.294359132889839
1999-01-26,1.73,-0.017045454545454586,0.08805031446540879,1.7885714285714287,1.872,-1.4054423332616486
1999-01-27,1.75,0.011560693641618602,0.12903225806451601,1.7842857142857143,1.878666666666667,-1.3135946154628089
1999-01-28,1.75,0.0,-0.02777777777777779,1.7814285714285716,1.877,-1.3041294352479158
1999-01-29,1.83,0.04571428571428582,-0.016129032258064502,1.7842857142857143,1.8760000000000001,-0.973197775844169
1999-02-01,1.75,-0.04371584699453557,-0.10256410256410253,1.77,1.8693333333333335,-1.2880470727414322
1999-02-02,1.78,0.017142857142857126,-0.1188118811881188,1.7642857142857142,1.8613333333333335,-1.1587643515026909
1999-02-03,1.8,0.011235955056179803,-0.1089108910891089,1.77,1.8539999999999999,-1.0697633897637506
1999-02-04,1.79,-0.005555555555555536,-0.12682926829268282,1.7785714285714285,1.8453333333333333,-1.1011454550915818
1999-02-05,1.81,0.011173184357541999,-0.07653061224489788,1.7871428571428571,1.8403333333333334,-1.0128815014410404
1999-02-08,1.81,0.0,-0.037234042553191404,1.7957142857142858,1.8380000000000003,-1.0048738453386294
1999-02-09,1.82,0.005524861878453136,-0.03703703703703698,1.794285714285714,1.835666666666667,-0.957125404943005
1999-02-10,1.8,-0.01098901098901095,0.005586592178770999,1.8014285714285714,1.836,-1.0293464304850886
1999-02-11,1.78,-0.011111111111111072,-0.02197802197802201,1.8014285714285714,1.834666666666667,-1.1011214782738539
1999-02-12,1.82,0.022471910112359605,0.005524861878453136,1.804285714285714,1.8350000000000002,-0.933756130561291
1999-02-16,1.79,-0.016483516483516536,-0.08205128205128198,1.8042857142857145,1.8296666666666668,-1.0457471467478943
1999-02-17,1.79,0.0,-0.14761904761904765,1.8014285714285714,1.8193333333333335,-1.0376278329534083
1999-02-18,1.8,0.005586592178770999,-0.12195121951219501,1.8,1.811,-0.9902808966127363
1999-02-19,1.79,-0.005555555555555536,-0.12254901960784315,1.7957142857142858,1.8026666666666666,-1.0223209526878343
1999-02-22,1.77,-0.011173184357541888,-0.0732984293193717,1.7914285714285716,1.7980000000000003,-1.093232287295661
1999-02-23,1.75,-0.011299435028248594,-0.07894736842105254,1.7871428571428574,1.793,-1.1633433447222836
1999-02-24,1.73,-0.011428571428571455,-0.05464480874316946,1.7742857142857145,1.7896666666666665,-1.2324694528442528
1999-02-25,1.64,-0.052023121387283267,-0.098901098901099,1.752857142857143,1.7836666666666665,-1.5732518662603066
1999-02-26,1.63,-0.0060975609756097615,-0.12834224598930488,1.7300000000000002,1.7756666666666667,-1.5968357079835882
